HomeID,AwayID,Season,Week,Glicko_Rating_Home,Glicko_Rating_Deviance_Home,Glicko_Sigma_Home,Glicko_Rating_Away,Glicko_Rating_Deviance_Away,Glicko_Sigma_Away
70,166,2014,8,964.2459588223519,126.58339330360087,0.059994998578519414,1293.6657455562636,91.4777475953942,0.05998938494974384
309,2032,2014,9,1514.76499908841,82.80511224949177,0.05996923089826463,1515.3905172832178,77.54291536114638,0.05996643448969154
2247,290,2014,9,1219.6446681604543,88.84074902710445,0.05997812703769538,1630.8318259486193,94.85813697333141,0.05997582361978803
2433,326,2014,9,1478.70994467466,94.18020903341306,0.05997895652590267,1394.500351897411,90.28913927298204,0.0599735623270268
2026,2247,2014,10,1147.9641367021527,77.5485528343592,0.05997038991547836,1192.6524596412855,78.95652965095562,0.05997152703694273
70,2032,2014,10,1012.8941427691964,102.24057872098264,0.059986042887251345,1509.2736789425026,68.35256416303592,0.059951117860804266
309,6,2014,10,1543.6406568201978,73.19194356772856,0.05996273984310348,1399.300773820379,80.85978883967606,0.05996373494669513
166,326,2014,10,1189.9641648434817,71.0387244103415,0.060002567044173484,1399.1175980268317,78.72046342005693,0.05996138983876176
2026,2433,2014,11,1156.3680309089846,69.8566568276129,0.059957679040806504,1422.727953056346,74.11037012148753,0.05996588856009607
2032,6,2014,11,1506.716196210349,61.89244862156203,0.05993435310940115,1397.852915000809,72.8343339830064,0.05995140734243607
2653,2247,2014,11,1046.6948989878888,85.02996729065266,0.059971376331427254,1158.297098041516,70.94409827108468,0.05997021944104568
326,290,2014,11,1408.0785774457509,69.94141761431682,0.059947760530718215,1630.5273368216294,78.9522363229095,0.059958258102831105
166,309,2014,11,1155.8431158924182,64.40967981167252,0.06000498502676416,1569.9835123182804,65.65430885032484,0.059956464234589814
2032,2026,2014,12,1511.7659975402157,56.63326658220957,0.05991588335594292,1178.6261575991352,63.62684830440054,0.059950417117798444
2426,290,2014,12,1569.0318869493663,56.18037710343735,0.05990734601918059,1635.4105152481857,72.62061270561797,0.05994770583602293
70,2653,2014,12,1018.3529897329984,83.45533199749548,0.059969739268680135,1056.8052945162083,75.7475455451374,0.05996005978030018
2433,309,2014,12,1386.2015135736713,67.33755621228768,0.05996935913175589,1590.1197280968968,60.09222920327521,0.05994808952379867
6,326,2014,12,1388.0091563451144,66.03022167915785,0.05993814944862697,1407.799913027004,63.22795942153365,0.05993147940628038
309,2026,2014,13,1608.7899674144335,55.589312627372216,0.05993984585589351,1209.075933176199,58.47349956435606,0.05995487444183122
166,2433,2014,13,1108.178660132142,55.71512619372273,0.06000173436474676,1356.5120165666542,61.560483556339314,0.059969892829272634
6,2426,2014,14,1393.6265207553029,55.591910235886004,0.059902772858240604,1583.6190595657476,49.23206557347907,0.05987082452563462
2026,70,2014,14,1244.4669471388356,54.18595911562315,0.05997648213108572,989.3529966647109,69.12874511886345,0.05995029051993054
2032,166,2014,14,1485.455616299757,49.11726861765172,0.059889481287776186,1087.9823185520636,52.49864741603099,0.059999807677379426
2247,326,2014,14,1070.932055823208,56.623370678582205,0.05997848822992929,1398.5383755950174,53.0922504703667,0.0598946025317208
290,2433,2014,14,1614.4028989667702,62.13351654681464,0.05992460573942338,1339.3203605805177,56.76008356142418,0.05995969912364951
2653,309,2014,14,1079.5258076594755,61.506586550840254,0.0599320528198447,1608.1055372129483,52.14019994335177,0.05992082287753246
43,349,2014,5,1500.0,350.15516610002004,0.06,1400.124734773858,227.73539941351623,0.059998353180856404
349,2230,2014,13,1264.332982353695,59.717384157392324,0.05993627632697072,1500.0,351.39402829130944,0.06
349,2426,2014,16,1260.6466617057838,49.689132009277735,0.05988205110625972,1595.5726642505383,44.45098407099537,0.05982943992418972
252,2542,2014,13,1600.3015787530117,49.784388990571756,0.05989988935290449,1040.0265087990838,151.23589938486333,0.05999198238690042
2426,2678,2014,7,1552.9371448239633,101.91468554465035,0.05998264967928014,1223.7315139896339,224.28988618628782,0.05999763687773315
2426,87,2014,10,1567.2746110768664,66.63835183604799,0.05994222460135008,2049.526033926968,93.45974465340225,0.05998190810932141
290,2026,2014,5,1500.0,208.56031748478463,0.05999785619026675,1400.124734773858,227.73539941351623,0.059998353180856404
6,2653,2014,9,1384.8743829163082,90.39680114095219,0.059972833151530236,1077.745779068018,112.11219105462145,0.05998826208197971
290,2653,2014,10,1631.1741115818993,85.92160919835358,0.05996736726912014,1061.26977382477,95.98321717925678,0.05998017433212567
326,2032,2014,13,1396.7429843539514,57.673302759305635,0.05991565143591846,1501.4999022011211,52.5867144598826,0.05989947617211549
218,235,2014,11,1525.4142947809826,75.02716262224386,0.05996062900688551,1725.4851643674997,66.78380298697587,0.05994163480125569
8,2630,2015,9,1752.6376970167357,43.49036587756986,0.0598513690028519,1131.4024822330466,177.22262340461046,0.05999279271870837
2,145,2015,9,1901.4163052897907,41.934475206937385,0.059824307362471504,1962.3950969043012,44.05889344843957,0.05984808881282455
57,61,2015,9,1826.1275417153704,43.50808828713955,0.0598325589923929,1949.4447438893853,45.1908816527876,0.05985707344589769
248,238,2015,9,1567.5278415275488,44.490655049536194,0.05993410412521233,1381.4920861956093,58.01542469335994,0.05993478423697272
96,2633,2015,9,1684.3366281936842,45.98782607611284,0.059901034020866155,1718.7894275029878,41.949071054058095,0.05981008122293305
245,2579,2015,9,1885.2566823989423,43.96616257026982,0.059832159690558814,1740.3090959269507,41.63284716221066,0.05979620817660655
2,23,2015,5,1572.129452811094,193.53427459388547,0.05999783344987445,1572.129452811094,193.53427459388547,0.05999783344987445
57,145,2015,5,1716.3883606352622,193.53427557859308,0.059998961289728994,1860.6472750664675,193.534277548303,0.0600012172435905
61,333,2015,5,1860.6472750664675,193.534277548303,0.0600012172435905,1753.3297278820824,181.34878609137033,0.059999307721293735
96,2198,2015,5,1667.5290852910684,208.56031831575942,0.05999861670525175,1337.6891060937023,290.31896371798047,0.05999967537233814
99,2199,2015,5,1835.0581785931108,208.56032080901497,0.060000898495714036,1332.4709147089316,208.56031831575942,0.05999861670525175
2393,238,2015,5,1427.870547188906,193.53427459388547,0.05999783344987445,1332.4709147089316,208.56031831575942,0.05999861670525175
142,2579,2015,5,1667.5290852910684,208.56031831575942,0.05999861670525175,1500.0,208.56031748478463,0.05999785619026675
2633,8,2015,5,1572.129452811094,193.53427459388547,0.05999783344987445,1427.870547188906,193.53427459388547,0.05999783344987445
245,344,2015,5,1716.3883606352622,193.53427557859308,0.059998961289728994,1716.3883606352622,193.53427557859308,0.059998961289728994
333,2633,2015,8,1921.0146223814497,115.39988419662905,0.06000246598831619,1625.3729067130469,128.36203343913212,0.059992565146419305
8,2,2015,8,1529.1246046715198,132.71845904314236,0.05999503415172467,1714.490186799727,127.44843681785615,0.05999752904216472
99,98,2015,8,1994.919339961517,138.6656559430236,0.060001150837270575,1783.0748361925023,133.63521409050728,0.059994556716445956
344,96,2015,8,1776.5232232649532,125.31763046502364,0.05999369529612824,1678.879409957092,138.8567369343294,0.059993433897252084
145,245,2015,8,1827.6375903188364,136.05626587457942,0.059996031541285036,1733.6063153792936,129.1808388324445,0.059993020982058866
238,142,2015,8,1378.658366092808,150.2398841441556,0.059994567992658725,1634.3528429663536,135.6668481570381,0.05999345448546358
61,142,2015,7,1780.8481987058976,111.70084709128216,0.05998998678825662,1645.7923918642014,108.53852293002689,0.059985611642575445
99,57,2015,7,2050.454042854416,120.71698073405211,0.059999320259492686,1871.6333556009633,98.99632696315581,0.05999119468990524
235,145,2015,7,1782.1270868487177,118.56236994062353,0.05998918098406567,1883.922555358704,111.40794030752002,0.05999246022527532
344,2348,2015,7,1786.4560533324675,102.91432930683918,0.059985353548252435,1596.0095418954443,102.25149318264624,0.05998299568744747
2579,238,2015,7,1505.1323269170161,112.7197222938697,0.059985567078614514,1418.5605008018513,126.4305082191938,0.059990527585774854
245,333,2015,7,1774.8450260172192,104.80141358275625,0.05998708569513797,1968.791825236575,94.39271720290157,0.05999741898198004
96,2,2015,7,1726.6116541257907,114.06254394610563,0.059988991946616166,1746.9839002877422,104.60850878719701,0.05999089887662427
333,8,2015,6,1995.6032252423713,83.09629880240752,0.059990435390807034,1588.1865975794776,89.60313384784534,0.059979940658017455
344,2653,2015,6,1792.6486338193076,90.40779844578007,0.05997650930888106,1256.6222604912782,113.08639471487704,0.059985965229028035
142,57,2015,6,1666.7519930973472,95.75408869920679,0.05997904357212998,1901.4929302901905,87.10712110798292,0.059985266612422414
145,166,2015,6,1920.971249583654,97.08375779892145,0.05998798607648114,959.6877846822771,125.48558613773965,0.059995485219341685
99,2579,2015,6,2085.9246459060673,110.71951750274975,0.05999711989607248,1507.0519463848448,99.1225539238613,0.0599781676068347
2633,61,2015,6,1655.9732913827472,85.96293913921207,0.059974049479503556,1810.1121338201476,98.50198078087965,0.05998477781206959
333,99,2015,10,2029.2035047676777,72.87610099865601,0.05998568715596193,2135.859399613397,97.67150523412867,0.05999622979379907
57,238,2015,10,1932.8714754367707,74.81608749039574,0.059977611047709496,1464.0622139387758,94.52603504045543,0.059977863666963116
61,96,2015,10,1798.14766116328,83.1113942465751,0.05997310793971782,1709.896052763503,83.47361986237942,0.05997859329965423
145,8,2015,10,1942.6564364233386,81.43480685582334,0.05997709634918454,1630.6187130242379,77.13873667270295,0.05997756577138582
2633,2579,2015,10,1693.3223879826687,73.54912680838233,0.05996902995348345,1519.1288467301576,85.76610234469233,0.05996814102546256
245,2,2015,10,1802.0140203536266,77.14093944500725,0.059965810688633756,1764.456164634286,76.58838683069217,0.05996872478938342
142,344,2015,10,1631.25014724232,82.06858803795797,0.05997298417459019,1824.3929567307732,78.04456673688777,0.05996949033931018
8,142,2015,13,1692.6098159809571,67.05854483950176,0.060002873655497085,1611.792390586361,68.85911925350025,0.05995802011757557
2,333,2015,13,1770.4157856379584,65.15304959499406,0.059949434003909584,2073.445572182838,64.25181380010785,0.059994923438590246
57,52,2015,13,1956.7721543294113,66.46818906358142,0.05996865562206472,1837.334716037196,76.10860609373614,0.059962516756050285
59,61,2015,13,1427.111985242571,73.2916644859052,0.0599556439290706,1830.0785218903052,69.24733028907741,0.05996318277223951
96,97,2015,13,1659.9630596699224,70.47630949899997,0.059981712805090355,1691.3137038274099,67.53520013543098,0.05996724910065498
99,245,2015,13,2072.902183066095,84.88197977098,0.06000288329042543,1797.4047341562007,66.57261493301839,0.059948030546644895
344,145,2015,13,1848.1898691408933,67.3845817796581,0.05995793216634134,1955.1433019181118,70.009257793787,0.05996202947562019
2579,228,2015,13,1494.5236433109822,73.79010180153999,0.059957822455097176,2010.6104895413316,67.73747128851092,0.05998238914023789
2633,238,2015,13,1731.6030949209833,63.317290821476725,0.059968448719783775,1498.9955988339038,80.47522552743676,0.05997116252074709
333,2127,2015,12,2103.939953759102,58.501504622120216,0.059997542147405866,969.6972340172225,146.74448435656143,0.059992542483885025
8,344,2015,12,1737.4230418589814,60.63337550840799,0.06002361976638056,1856.7001105107286,61.19371949168371,0.05994229113287915
2,70,2015,12,1774.0418654867897,57.9174677870244,0.05992831266419857,1213.7157390241487,67.9943611087628,0.059947094877263005
57,2226,2015,12,1971.8522693891628,60.77748939033278,0.059956646056790124,1197.638037606037,64.46888212924353,0.05994242482872459
61,290,2015,12,1839.5503859701464,62.13272644947732,0.05994706739957048,1757.494537854529,70.60473461856051,0.05995022846920384
96,2429,2015,12,1632.1478903283173,62.75222395128367,0.0599759634988799,1161.9811168384203,62.96801532874778,0.05999227050943932
142,2633,2015,12,1611.593395658624,61.474002927163376,0.05993952316244235,1752.3000080010495,57.46972963042552,0.0599591804759893
145,99,2015,12,1950.5117510634286,63.22539427294024,0.05994598488289199,2062.220500003046,75.80851097613899,0.0599918224843477
2579,2643,2015,12,1497.8129842809806,66.93014522909414,0.059943817277948064,1384.308404046009,186.90693001942375,0.05999877385603257
238,245,2015,12,1522.1520895290607,71.51385500717434,0.059962399065661455,1795.3312378045898,59.99985146723852,0.059929591836786485
2,61,2015,11,1784.091737573086,53.454038595759414,0.059911245731879045,1839.5472991423467,57.89297164878535,0.059931153544286256
99,8,2015,11,2081.3869250374096,69.60318765748958,0.05998418082596337,1753.1310970605084,56.13254001650177,0.06001259234626873
344,333,2015,11,1866.2057205815,57.22852143119936,0.059928955422418495,2123.828935146405,54.87492341361892,0.05999348451226679
2579,57,2015,11,1502.5466513956983,62.12110207184134,0.05993018673598354,1981.6635437526731,56.77687230712167,0.05994308668929863
2633,249,2015,11,1768.5947352963158,53.285537029388095,0.05994848050893685,1024.5963480666524,86.43415588723468,0.05997138333469498
245,2717,2015,11,1795.3718926326171,55.314708446223996,0.059910457284342106,1151.5344313885646,184.4213794745821,0.05999416600005503
238,96,2015,11,1521.6807967017903,65.99256768856624,0.059949473006044585,1627.4971280774025,58.10635914501382,0.059959858940343884
59,52,2014,15,1953.415338798271,53.99361158330262,0.059917688421286,2081.18422805886,53.056686549750665,0.05995166723774274
189,2459,2014,15,1566.3272254401613,47.350127614093,0.059877868555712456,1602.5315094951256,52.78872485586489,0.05989648555831851
2483,12,2014,15,2045.7212795489227,45.178219862645975,0.05994147265737828,1881.6016374248607,48.936880884289224,0.059905000732362136
276,2348,2014,15,2116.796773905085,90.82165903725166,0.05998420940639781,1677.835939609312,44.471128450526145,0.05985420625179861
194,275,2014,15,2067.4130436364694,50.01871650152286,0.059954342366244175,1861.3102993759803,47.331428536884346,0.05992117633882909
142,333,2014,15,1920.0136986941218,46.938960221484805,0.05989392117979033,1992.7693740084085,46.22599575484425,0.05997068604696788
68,278,2014,15,1872.6075267781282,48.73459491044635,0.059893550522773335,1373.026910117029,49.12926186237761,0.05988620766146616
150,103,2015,5,1716.3883606352622,193.53427557859308,0.059998961289728994,1667.5290852910684,208.56031831575942,0.05999861670525175
228,87,2015,5,1716.3883606352622,193.53427557859308,0.059998961289728994,1716.3883606352622,193.53427557859308,0.059998961289728994
154,52,2015,5,1500.0,208.56031748478463,0.05999785619026675,1667.5290852910684,208.56031831575942,0.05999861670525175
59,153,2015,5,1500.0,208.56031748478463,0.05999785619026675,1572.129452811094,193.53427459388547,0.05999783344987445
152,97,2015,5,1716.3883606352622,193.53427557859308,0.059998961289728994,1427.870547188906,193.53427459388547,0.05999783344987445
259,221,2015,5,1572.129452811094,193.53427459388547,0.05999783344987445,1500.0,208.56031748478463,0.05999785619026675
259,152,2015,6,1583.1122105639135,85.67903960631409,0.0599725544407877,1598.721061421942,88.89194162097516,0.05997841847324618
103,154,2015,6,1531.1742483694418,98.9761831516333,0.059984286409456106,1479.590551439354,93.50191697268669,0.059977449598066924
228,59,2015,6,1938.6621850571219,88.06989712969238,0.059987866238561276,1433.1928006485693,99.04403794892913,0.05998043369756212
349,150,2015,6,1249.8314852765993,99.52179750893373,0.05998202676766442,1826.275986900889,98.3922519012007,0.05998175207465908
52,2390,2015,6,1845.9649387162785,102.70730050424761,0.05998628238473064,1571.3351403322258,93.92816092158284,0.059978786274778026
